16968,1777005323.501882,151.556329,2026-04-24T04:35:23.501882+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000782,-0.000600,-0.713937,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16968,15981,986,37
16996,1777005323.751193,151.805640,2026-04-24T04:35:23.751193+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000791,-0.000599,-0.713971,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,16996,16009,986,37
17024,1777005324.000830,152.055277,2026-04-24T04:35:24.000830+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000800,-0.000609,-0.714001,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17024,16037,986,37
17048,1777005324.250853,152.305301,2026-04-24T04:35:24.250853+00:00,sitl_to_mission,40,0.001582,-0.023952,0.000097,0.024005,-35.363262,149.165237,-0.006000,6,10,-0.000801,-0.000609,-0.714025,,,,,,,61.854188,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17048,16061,986,37
17077,1777005324.500413,152.554860,2026-04-24T04:35:24.500413+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000798,-0.000608,-0.714043,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17077,16090,986,37
17104,1777005324.750030,152.804477,2026-04-24T04:35:24.750030+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000796,-0.000607,-0.714069,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17104,16117,986,37
17133,1777005325.000118,153.054563,2026-04-24T04:35:25.000118+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000794,-0.000612,-0.714095,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17133,16146,986,37
17162,1777005325.250372,153.304820,2026-04-24T04:35:25.250372+00:00,sitl_to_mission,19,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000788,-0.000605,-0.714117,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17162,16175,986,37
17189,1777005325.500614,153.555058,2026-04-24T04:35:25.500614+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000785,-0.000608,-0.714138,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17189,16202,986,37
17214,1777005325.750462,153.804909,2026-04-24T04:35:25.750462+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000782,-0.000610,-0.714160,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17214,16227,986,37
17239,1777005326.000885,154.055332,2026-04-24T04:35:26.000885+00:00,sitl_to_mission,40,0.001581,-0.023988,-0.000012,0.024040,-35.363262,149.165237,-0.006000,6,10,-0.000785,-0.000611,-0.714183,,,,,,,61.854221,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17239,16252,986,37
17266,1777005326.250165,154.304612,2026-04-24T04:35:26.250165+00:00,sitl_to_mission,40,0.001602,-0.024029,0.000059,0.024082,-35.363262,149.165237,-0.006000,6,10,-0.000774,-0.000604,-0.714203,,,,,,,61.854213,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17266,16279,986,37
17298,1777005326.501268,154.555715,2026-04-24T04:35:26.501268+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000770,-0.000607,-0.714224,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17298,16311,986,37
17322,1777005326.755649,154.810097,2026-04-24T04:35:26.755649+00:00,sitl_to_mission,40,0.001695,-0.023756,0.000073,0.023817,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000601,-0.714242,,,,,,,61.854130,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17322,16335,986,37
17351,1777005327.000358,155.054805,2026-04-24T04:35:27.000358+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000768,-0.000612,-0.714264,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17351,16364,986,37
17378,1777005327.250058,155.304505,2026-04-24T04:35:27.250058+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000766,-0.000610,-0.714283,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17378,16391,986,37
17407,1777005327.500591,155.555038,2026-04-24T04:35:27.500591+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000761,-0.000604,-0.714303,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17407,16420,986,37
17432,1777005327.750447,155.804896,2026-04-24T04:35:27.750447+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000764,-0.000605,-0.714326,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17432,16445,986,37
17458,1777005328.002047,156.056495,2026-04-24T04:35:28.002047+00:00,sitl_to_mission,40,0.001809,-0.023657,0.000164,0.023727,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000619,-0.714352,,,,,,,61.854045,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17458,16471,986,37
17484,1777005328.250101,156.304548,2026-04-24T04:35:28.250101+00:00,sitl_to_mission,36,0.001896,-0.023913,0.000084,0.023988,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000619,-0.714352,,,,,,,61.854096,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17484,16497,986,37
17513,1777005328.500059,156.554506,2026-04-24T04:35:28.500059+00:00,sitl_to_mission,40,0.001937,-0.023678,0.000116,0.023757,-35.363262,149.165237,-0.006000,6,10,-0.000761,-0.000620,-0.714385,,,,,,,61.854004,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17513,16526,986,37
17541,1777005328.750542,156.804989,2026-04-24T04:35:28.750542+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000764,-0.000616,-0.714399,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17541,16554,986,37
17567,1777005329.000448,157.054894,2026-04-24T04:35:29.000448+00:00,sitl_to_mission,40,0.001921,-0.023726,0.000124,0.023804,-35.363262,149.165237,-0.006000,6,10,-0.000774,-0.000621,-0.714418,,,,,,,61.853968,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17567,16580,986,37
17599,1777005329.250366,157.304809,2026-04-24T04:35:29.250366+00:00,sitl_to_mission,19,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000770,-0.000616,-0.714434,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17599,16612,986,37
17625,1777005329.501087,157.555534,2026-04-24T04:35:29.501087+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000762,-0.000614,-0.714452,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17625,16638,986,37
17652,1777005329.750161,157.804628,2026-04-24T04:35:29.750161+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000762,-0.000609,-0.714463,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17652,16665,986,37
17676,1777005330.000284,158.054732,2026-04-24T04:35:30.000284+00:00,sitl_to_mission,40,0.001978,-0.023615,-0.000034,0.023698,-35.363262,149.165237,-0.006000,6,10,-0.000770,-0.000612,-0.714474,,,,,,,61.853896,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17676,16689,986,37
17705,1777005330.250317,158.304764,2026-04-24T04:35:30.250317+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000763,-0.000606,-0.714485,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17705,16718,986,37
17734,1777005330.501119,158.555567,2026-04-24T04:35:30.501119+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000762,-0.000601,-0.714491,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17734,16747,986,37
17761,1777005330.751100,158.805547,2026-04-24T04:35:30.751100+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000766,-0.000591,-0.714506,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17761,16774,986,37
17786,1777005331.000004,159.054450,2026-04-24T04:35:31.000004+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000597,-0.714519,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17786,16799,986,37
17812,1777005331.250291,159.304737,2026-04-24T04:35:31.250291+00:00,sitl_to_mission,40,0.001772,-0.023846,0.000182,0.023912,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000593,-0.714532,,,,,,,61.854041,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17812,16825,986,37
17844,1777005331.500817,159.555264,2026-04-24T04:35:31.500817+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000778,-0.000591,-0.714544,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17844,16857,986,37
17868,1777005331.750150,159.804597,2026-04-24T04:35:31.750150+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000774,-0.000589,-0.714556,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17868,16881,986,37
17895,1777005332.000997,160.055443,2026-04-24T04:35:32.000997+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000780,-0.000601,-0.714570,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17895,16908,986,37
17922,1777005332.250541,160.304988,2026-04-24T04:35:32.250541+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000776,-0.000594,-0.714579,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17922,16935,986,37
17948,1777005332.501310,160.555759,2026-04-24T04:35:32.501310+00:00,sitl_to_mission,36,0.001725,-0.023664,0.000143,0.023728,-35.363262,149.165237,-0.006000,6,10,-0.000776,-0.000594,-0.714579,,,,,,,61.854027,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17948,16961,986,37
17977,1777005332.750720,160.805166,2026-04-24T04:35:32.750720+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000775,-0.000586,-0.714598,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,17977,16990,986,37
18002,1777005333.001419,161.055867,2026-04-24T04:35:33.001419+00:00,sitl_to_mission,36,0.001685,-0.023604,0.000120,0.023664,-35.363262,149.165237,-0.006000,6,10,-0.000775,-0.000586,-0.714598,,,,,,,61.854020,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18002,17015,986,37
18031,1777005333.250474,161.304922,2026-04-24T04:35:33.250474+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000775,-0.000581,-0.714619,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18031,17044,986,37
18061,1777005333.501399,161.555846,2026-04-24T04:35:33.501399+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000582,-0.714631,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18061,17074,986,37
18088,1777005333.750933,161.805380,2026-04-24T04:35:33.750933+00:00,sitl_to_mission,43,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000581,-0.714634,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18088,17101,986,37
18116,1777005334.000672,162.055118,2026-04-24T04:35:34.000672+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000779,-0.000591,-0.714648,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18116,17129,986,37
18138,1777005334.251164,162.305611,2026-04-24T04:35:34.251164+00:00,sitl_to_mission,36,0.001623,-0.023666,0.000155,0.023722,-35.363262,149.165237,-0.006000,6,10,-0.000779,-0.000591,-0.714648,,,,,,,61.854114,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18138,17151,986,37
18166,1777005334.500228,162.554678,2026-04-24T04:35:34.500228+00:00,sitl_to_mission,36,0.001699,-0.023454,0.000164,0.023516,-35.363262,149.165237,-0.006000,6,10,-0.000771,-0.000591,-0.714658,,,,,,,61.854059,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18166,17179,986,37
18194,1777005334.750519,162.804966,2026-04-24T04:35:34.750519+00:00,sitl_to_mission,40,0.001776,-0.023381,0.000222,0.023450,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000591,-0.714682,,,,,,,61.854017,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18194,17207,986,37
18220,1777005335.001350,163.055795,2026-04-24T04:35:35.001350+00:00,sitl_to_mission,36,0.001758,-0.023436,0.000237,0.023503,-35.363262,149.165237,-0.006000,6,10,-0.000767,-0.000591,-0.714682,,,,,,,61.854018,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18220,17233,986,37
18247,1777005335.250755,163.305203,2026-04-24T04:35:35.250755+00:00,sitl_to_mission,36,0.001784,-0.023632,0.000227,0.023700,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000596,-0.714700,,,,,,,61.854061,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18247,17260,986,37
18278,1777005335.500907,163.555354,2026-04-24T04:35:35.500907+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000589,-0.714731,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18278,17291,986,37
18307,1777005335.750594,163.805038,2026-04-24T04:35:35.750594+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000780,-0.000587,-0.714739,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18307,17320,986,37
18331,1777005336.001548,164.055993,2026-04-24T04:35:36.001548+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000789,-0.000592,-0.714747,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18331,17344,986,37
18358,1777005336.250772,164.305217,2026-04-24T04:35:36.250772+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000791,-0.000590,-0.714755,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18358,17371,986,37
18387,1777005336.500072,164.554518,2026-04-24T04:35:36.500072+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000789,-0.000580,-0.714763,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18387,17400,986,37
18412,1777005336.750639,164.805088,2026-04-24T04:35:36.750639+00:00,sitl_to_mission,36,0.001470,-0.023568,0.000118,0.023614,-35.363262,149.165237,-0.006000,6,10,-0.000789,-0.000580,-0.714763,,,,,,,61.854055,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18412,17425,986,37
18442,1777005337.000930,165.055376,2026-04-24T04:35:37.000930+00:00,sitl_to_mission,30,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000786,-0.000581,-0.714775,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18442,17455,986,37
18466,1777005337.250116,165.304586,2026-04-24T04:35:37.250116+00:00,sitl_to_mission,36,0.001471,-0.023905,0.000222,0.023951,-35.363262,149.165237,-0.006000,6,10,-0.000786,-0.000581,-0.714775,,,,,,,61.854205,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18466,17479,986,37
18496,1777005337.501877,165.556321,2026-04-24T04:35:37.501877+00:00,sitl_to_mission,40,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000777,-0.000567,-0.714779,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18496,17509,986,37
18526,1777005337.750350,165.804793,2026-04-24T04:35:37.750350+00:00,sitl_to_mission,14,0.000000,-0.020000,0.000000,0.020000,-35.363262,149.165237,-0.006000,6,10,-0.000773,-0.000567,-0.714784,,,,,,,61.839992,0.000000,60.000000,15.000000,45.000000,0.000000,1.500000,0.120000,0.100000,0.050000,1,0.005000,2.000000,0,0,0,forward,1,,0.000000,18526,17539,986,37
